unit_ids,unit location,branch_id,velocity,length,r2,num_channels_included,channel_density,init_chan
[24],"[(682.5, -297.5)]",[0],[26.849849923668003],[1085.3128779763363],[1.0],"[2460, 2460]","[0.00030822505127295536, 0.00030822505127295536]",[360]
[16],"[(2607.5, -437.5)]","[0, 1]","[19.444444444444443, 367.06843093026777]","[1456.3363353766126, 1796.7157576083393]","[0.9999999999999998, 0.9714019058767724]","[14935, 14935]","[0.0018712768864884506, 0.0018712768864884506]",[683]
[43],"[(735.0, -805.0)]","[0, 1]","[23.57022603955159, 349.99999999999994]","[2318.3171906474254, 562.5344025839103]","[1.0, 0.9999999999999998]","[14935, 14935]","[0.0018712768864884506, 0.0018712768864884506]",[463]
[57],"[(577.5, -1102.5)]",[0],[22.58064516129032],[1643.9301922258178],[0.9999999999999998],"[6142, 6142]","[0.0007695602702920698, 0.0007695602702920698]",[590]
[73],"[(227.5, -525.0)]",[0],[18.200553305230844],[758.5493572945526],[1.0],"[6871, 6871]","[0.0008609001330473482, 0.0008609001330473482]",[80]
[86],"[(402.5, -332.5)]",[0],[111.2113903042722],[348.8033558116507],[0.9791052842206059],"[14935, 14935]","[0.0018712768864884506, 0.0018712768864884506]",[1274]
[87],"[(2537.5, -1715.0)]",[0],[782.6237921249262],[88.62866428930465],[0.9999999999999998],"[14935, 14935]","[0.0018712768864884506, 0.0018712768864884506]",[7423]
